thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
8,8,0,critical,dhw,45.0,2.1,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,2.582681894302368,None,,,,,0,0,0,0,0,8,8,24,109.91609168052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,2.1,2.11,-157,289,0,274,191,-260,109.9017231464386,109.90180444717407,109.905348777771,109.91609168052673,110.06749963760376,110.06749963760376,110.06749963760376,110.06749963760376,110.06749963760376,110.06749963760376,110.06749963760376,112.50252938270569,3,2.582681894302368,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
9,9,0,critical,dhw,60.0,3.0,lower,55.0,55.0,133.0,57.0,57.0,133.0,3,4.16397762298584,None,,,,,0,0,0,0,0,9,9,56,112.51833009719849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,3.0,3.2,-152,-263,0,4,191,267,112.50406694412231,112.50416946411133,112.50753331184387,112.51833009719849,112.6659631729126,112.6659631729126,112.6659631729126,112.6659631729126,112.6659631729126,112.6659631729126,112.6659631729126,116.68439555168152,3,4.16397762298584,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6131596565246582,None,,,,,0,0,0,0,0,10,10,176,116.70149445533752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.63098583943454,126.7929672016953,150.9474258368617,150.9474258368617,87.07992806841223,73.1392219213742,2.2,2.21,-235,-257,0,272,208,266,116.68623805046082,116.68631863594055,116.68959784507751,116.70149445533752,116.8414900302887,116.8414900302887,116.8414900302887,116.8414900302887,116.8414900302887,116.8414900302887,116.8414900302887,118.31976866722107,2,1.6131596565246582,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.097299337387085,None,,,,,0,0,0,0,0,11,11,178,118.33639883995056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.7537740847591,156.7537740847591,154.54166346842143,64.34423890821073,63.79952202119138,147.42726412012584,1.0,1.2,-207,15,0,-11,202,-3,118.32179236412048,118.32187342643738,118.32562160491943,118.33639883995056,118.48823380470276,118.48823380470276,118.48823380470276,118.48823380470276,118.48823380470276,118.48823380470276,118.48823380470276,121.43745970726013,1,3.097299337387085,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.580183506011963,None,,,,,0,0,0,0,0,12,12,130,121.45418405532837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.8495974238204,58.831730298878114,90.67430152517258,162.87713449340228,139.61491283354974,151.87909178417033,2.2,2.22,-207,258,0,-268,253,-268,121.43945503234863,121.43954181671143,121.44324851036072,121.45418405532837,121.60469818115234,121.60469818115234,121.60469818115234,121.60469818115234,121.60469818115234,121.60469818115234,121.60469818115234,126.03869009017944,3,4.580183506011963,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
13,13,0,critical,hdw,60.0,2.1,lower,133.0,57.0,55.0,55.0,57.0,133.0,1,4.281088829040527,None,,,,,0,0,0,0,0,13,13,46,126.05690479278564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,55.0,55.0,57.0,133.0,2.1,2.11,-152,253,0,290,190,-258,126.04026699066162,126.04034423828125,126.04341077804565,126.05690479278564,126.20528388023376,126.20528388023376,126.20528388023376,126.20528388023376,126.20528388023376,126.20528388023376,126.20528388023376,130.3557357788086,1,4.281088829040527,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,12.750599145889282,None,,,,,0,0,0,0,0,14,14,137,130.37155985832214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.06814421798217,107.37074471139891,138.99583680239718,158.94614711363397,57.53779390891324,99.10036043731725,2.1,2.12,-229,-250,0,-272,225,255,130.35754585266113,130.35767436027527,130.36119198799133,130.37155985832214,130.52293038368225,130.52293038368225,130.52293038368225,130.52293038368225,130.52293038368225,130.52293038368225,130.52293038368225,143.12654328346252,2,12.750599145889282,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
15,15,0,critical,dwh,60.0,2.1,lower,55.0,55.0,57.0,133.0,133.0,57.0,2,6.572943925857544,None,,,,,0,0,0,0,0,15,15,6,143.1411156654358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,57.0,133.0,133.0,57.0,2.1,2.12,-190,-268,0,-266,191,269,143.12814593315125,143.12822699546814,143.1314342021942,143.1411156654358,143.2926721572876,143.2926721572876,143.2926721572876,143.2926721572876,143.2926721572876,143.2926721572876,143.2926721572876,149.72046947479248,2,6.572943925857544,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
16,16,0,critical,hwd,60.0,3.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,2,4.233275651931763,None,,,,,0,0,0,0,0,16,16,104,149.7370641231537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,3.0,3.2,-191,-254,0,-16,190,257,149.72211813926697,149.72219610214233,149.72522044181824,149.7370641231537,149.8796591758728,149.8796591758728,149.8796591758728,149.8796591758728,149.8796591758728,149.8796591758728,149.8796591758728,153.98821306228638,2,4.233275651931763,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
17,17,0,critical,dhw,45.0,2.1,upper,117.0,117.0,200.0,125.0,125.0,200.0,3,8.532142877578735,None,,,,,0,0,0,0,0,17,17,1,154.0045144557953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,200.0,125.0,125.0,200.0,2.1,2.11,-217,258,0,254,258,-257,153.98992133140564,153.99008798599243,153.9935348033905,154.0045144557953,154.15066862106323,154.15066862106323,154.15066862106323,154.15066862106323,154.15066862106323,154.15066862106323,154.15066862106323,162.54974603652954,3,8.532142877578735,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.9840641021728516,None,,,,,0,0,0,0,0,18,18,198,162.5686469078064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.267921561273724,58.113652579728424,59.82820624229814,64.44305218518984,69.63729544185519,69.63729544185519,1.0,1.1,-637,254,-480,266,-317,269,162.55181312561035,162.5518937110901,162.55548977851868,162.5686469078064,162.7162721157074,162.7162721157074,162.7162721157074,162.7162721157074,162.7162721157074,162.7162721157074,162.7162721157074,165.5665910243988,3,2.9840641021728516,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
19,19,0,critical,whd,60.0,2.1,lower,57.0,133.0,133.0,57.0,55.0,55.0,1,7.120978355407715,None,,,,,0,0,0,0,0,19,19,14,165.58346366882324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,2.1,2.12,-191,-280,0,-257,152,288,165.56818056106567,165.5682590007782,165.5722918510437,165.58346366882324,165.7384614944458,165.7384614944458,165.7384614944458,165.7384614944458,165.7384614944458,165.7384614944458,165.7384614944458,172.71979546546936,1,7.120978355407715,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
20,20,0,critical,dhw,45.0,1.0,upper,117.0,117.0,200.0,125.0,125.0,200.0,3,8.293703317642212,None,,,,,0,0,0,0,0,20,20,49,172.73939323425293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,200.0,125.0,125.0,200.0,1.0,1.3,263,-259,480,-266,738,-264,172.72155737876892,172.72163653373718,172.72477674484253,172.73939323425293,172.88535022735596,172.88535022735596,172.88535022735596,172.88535022735596,172.88535022735596,172.88535022735596,172.88535022735596,181.0372829437256,3,8.293703317642212,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,7.538941860198975,None,,,,,0,0,0,0,0,21,21,172,181.0534176826477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.34923620499845,58.63364459477124,77.71666351747919,77.71666351747919,74.50228853261677,76.68338094963724,1.0,1.1,-644,251,-480,263,-307,285,181.03908801078796,181.03916907310486,181.04266905784607,181.0534176826477,181.20485401153564,181.20485401153564,181.20485401153564,181.20485401153564,181.20485401153564,181.20485401153564,181.20485401153564,188.61019086837769,2,7.538941860198975,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
22,22,0,critical,hdw,60.0,2.1,lower,133.0,57.0,55.0,55.0,57.0,133.0,3,3.653797149658203,None,,,,,0,0,0,0,0,22,22,22,188.62641048431396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,55.0,55.0,57.0,133.0,2.1,2.11,-152,278,0,250,190,-255,188.6118519306183,188.61193990707397,188.6156508922577,188.62641048431396,188.77329778671265,188.77329778671265,188.77329778671265,188.77329778671265,188.77329778671265,188.77329778671265,188.77329778671265,192.28978657722473,3,3.653797149658203,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,7.188701868057251,None,,,,,0,0,0,0,0,23,23,204,192.3071324825287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.65123005255761,67.16665535073234,63.27202681214696,58.25547417884437,74.88630497138483,74.88630497138483,2.2,2.21,-159,-287,0,287,163,253,192.29182124137878,192.2919008731842,192.29545831680298,192.3071324825287,192.4561104774475,192.4561104774475,192.4561104774475,192.4561104774475,192.4561104774475,192.4561104774475,192.4561104774475,199.51446723937988,3,7.188701868057251,None,,,,,,,,,,,,,,,,,,4,2,2025-02-11_15h04.31.313,comp,2024.2.5,61.29290301839092,2025-02-11 15h04.38.444370 -0500,
