thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,8.075407028198242,None,,,,,0,0,0,0,0,14,14,151,118.26545715332031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.58469161683263,95.87023315733188,172.59610447158644,87.95628363324101,60.021169069310645,71.71453308737583,1.0,1.1,-668,263,-480,267,-304,272,118.24647855758667,118.24661493301392,118.25005555152893,118.26545715332031,118.41175675392151,118.41175675392151,118.41175675392151,118.41175675392151,118.41175675392151,118.41175675392151,118.41175675392151,126.34778118133545,2,8.075407028198242,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
15,15,0,critical,hwd,45.0,4.0,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,3.231959581375122,None,,,,,0,0,0,0,0,15,15,101,126.36428356170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,4.0,4.1,-258,-267,0,1,254,-259,126.34951901435852,126.3496527671814,126.35348629951477,126.36428356170654,126.51451992988586,126.51451992988586,126.51451992988586,126.51451992988586,126.51451992988586,126.51451992988586,126.51451992988586,129.60812282562256,2,3.231959581375122,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9918582439422607,None,,,,,0,0,0,0,0,16,16,204,129.62906503677368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.707088405612765,75.68522343106416,188.92053055845506,188.92053055845506,108.27073048310632,171.04376538167412,2.2,2.21,-228,-282,0,266,276,257,129.61003160476685,129.6101131439209,129.6133165359497,129.62906503677368,129.76481413841248,129.76481413841248,129.76481413841248,129.76481413841248,129.76481413841248,129.76481413841248,129.76481413841248,131.640305519104,2,1.9918582439422607,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.3519105911254883,None,,,,,0,0,0,0,0,17,17,158,131.66037893295288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.92805745840445,146.23213857656407,132.87251968408452,76.54637517218302,96.74568532569387,65.7610881755597,2.2,2.21,-207,-277,0,252,167,276,131.6420476436615,131.64212608337402,131.64524865150452,131.66037893295288,131.7996575832367,131.7996575832367,131.7996575832367,131.7996575832367,131.7996575832367,131.7996575832367,131.7996575832367,134.01796126365662,1,2.3519105911254883,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
18,18,0,critical,whd,60.0,2.1,upper,125.0,200.0,200.0,125.0,100.0,100.0,1,2.0964465141296387,None,,,,,0,0,0,0,0,18,18,15,134.03539776802063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,2.1,2.11,-258,261,0,289,208,-286,134.01978397369385,134.01991820335388,134.0236165523529,134.03539776802063,134.1828007698059,134.1828007698059,134.1828007698059,134.1828007698059,134.1828007698059,134.1828007698059,134.1828007698059,136.1361699104309,1,2.0964465141296387,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8829138278961182,None,,,,,0,0,0,0,0,19,19,165,136.15331554412842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.57355404875406,120.08553953676224,190.2181313957076,128.44476578640484,128.1661265473071,157.73802800769732,2.2,2.21,-220,-280,0,265,239,270,136.13805508613586,136.13813591003418,136.14163541793823,136.15331554412842,136.29925918579102,136.29925918579102,136.29925918579102,136.29925918579102,136.29925918579102,136.29925918579102,136.29925918579102,138.05406260490417,2,1.8829138278961182,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1492083072662354,None,,,,,0,0,0,0,0,20,20,186,138.0706810951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.15570979113205,109.15570979113205,64.87460071742964,74.58751895793304,62.767075325190085,59.5414372256272,2.1,2.11,-188,256,0,255,163,-252,138.0562539100647,138.0563371181488,138.06016397476196,138.0706810951233,138.22583317756653,138.22583317756653,138.22583317756653,138.22583317756653,138.22583317756653,138.22583317756653,138.22583317756653,139.23505544662476,1,1.1492083072662354,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
21,21,0,critical,dhw,45.0,4.0,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,1.0810513496398926,None,,,,,0,0,0,0,0,21,21,52,139.2510471343994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,4.0,4.1,-157,-284,0,-19,191,-271,139.23679518699646,139.23693084716797,139.2407467365265,139.2510471343994,139.39886689186096,139.39886689186096,139.39886689186096,139.39886689186096,139.39886689186096,139.39886689186096,139.39886689186096,140.33416318893433,3,1.0810513496398926,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
22,22,0,critical,dwh,60.0,1.0,lower,55.0,55.0,57.0,133.0,133.0,57.0,2,2.3810982704162598,None,,,,,0,0,0,0,0,22,22,66,140.35207653045654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,57.0,133.0,133.0,57.0,1.0,1.3,290,-290,480,-263,671,-280,140.33588123321533,140.33601760864258,140.33975195884705,140.35207653045654,140.50858640670776,140.50858640670776,140.50858640670776,140.50858640670776,140.50858640670776,140.50858640670776,140.50858640670776,142.751638174057,2,2.3810982704162598,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1210236549377441,None,,,,,0,0,0,0,0,23,23,171,142.76816058158875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.99470239709701,97.4033507798724,62.50472442389415,85.13087930971534,164.37570018414533,164.37570018414533,2.2,2.22,-187,283,0,-266,221,-275,142.75351405143738,142.75359344482422,142.75687837600708,142.76816058158875,142.92399954795837,142.92399954795837,142.92399954795837,142.92399954795837,142.92399954795837,142.92399954795837,142.92399954795837,143.9016556739807,3,1.1210236549377441,None,,,,,,,,,,,,,,,,,,6,2,2025-02-13_11h54.26.891,comp,2024.2.5,57.093790921737906,2025-02-13 11h57.46.027236 -0500,
