thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,45.0,2.1,upper,200.0,125.0,117.0,117.0,125.0,200.0,3,3.6963469982147217,None,,,,,0,0,0,0,0,6,6,45,172.92787289619446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,117.0,117.0,125.0,200.0,2.1,2.11,-217,271,0,269,254,-258,172.91369199752808,172.91382718086243,172.91748929023743,172.92787289619446,173.0771768093109,173.0771768093109,173.0771768093109,173.0771768093109,173.0771768093109,173.0771768093109,173.0771768093109,176.62886428833008,3,3.6963469982147217,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
7,7,0,critical,hdw,60.0,2.1,upper,200.0,125.0,100.0,100.0,125.0,200.0,1,3.141854763031006,None,,,,,0,0,0,0,0,7,7,47,176.6495246887207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,100.0,100.0,125.0,200.0,2.1,2.12,-208,-280,0,-257,246,253,176.63050842285156,176.63058924674988,176.63377833366394,176.6495246887207,176.79642939567566,176.79642939567566,176.79642939567566,176.79642939567566,176.79642939567566,176.79642939567566,176.79642939567566,179.79779076576233,1,3.141854763031006,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
8,8,0,critical,dhw,45.0,2.1,upper,117.0,117.0,200.0,125.0,125.0,200.0,3,1.8257832527160645,None,,,,,0,0,0,0,0,8,8,1,179.81422686576843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,200.0,125.0,125.0,200.0,2.1,2.11,-217,288,0,261,258,-267,179.79939579963684,179.79947447776794,179.80250644683838,179.81422686576843,179.96670985221863,179.96670985221863,179.96670985221863,179.96670985221863,179.96670985221863,179.96670985221863,179.96670985221863,181.65155386924744,3,1.8257832527160645,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
9,9,0,critical,dhw,60.0,2.1,upper,100.0,100.0,200.0,125.0,125.0,200.0,2,2.0593600273132324,None,,,,,0,0,0,0,0,9,9,3,181.66781735420227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,200.0,125.0,125.0,200.0,2.1,2.12,-208,-254,0,-278,258,252,181.6532051563263,181.65333485603333,181.6570327281952,181.66781735420227,181.81646370887756,181.81646370887756,181.81646370887756,181.81646370887756,181.81646370887756,181.81646370887756,181.81646370887756,183.73209977149963,2,2.0593600273132324,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
10,10,0,critical,wdh,45.0,2.1,upper,125.0,200.0,117.0,117.0,200.0,125.0,1,2.261434555053711,None,,,,,0,0,0,0,0,10,10,9,183.7480125427246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,117.0,117.0,200.0,125.0,2.1,2.11,-254,282,0,256,217,-284,183.73373365402222,183.73381447792053,183.7371928691864,183.7480125427246,183.89682579040527,183.89682579040527,183.89682579040527,183.89682579040527,183.89682579040527,183.89682579040527,183.89682579040527,186.0143415927887,1,2.261434555053711,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,13.488221168518066,None,,,,,0,0,0,0,0,11,11,157,186.03096318244934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.9351040567209,58.46018217178198,72.10964709720491,134.92610470327014,77.47291491323566,143.37876637059804,2.1,2.12,-193,-264,0,-281,235,254,186.01611995697021,186.0162467956543,186.0192596912384,186.03096318244934,186.16690158843994,186.16690158843994,186.16690158843994,186.16690158843994,186.16690158843994,186.16690158843994,186.16690158843994,199.52475309371948,2,13.488221168518066,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
12,12,0,critical,wdh,60.0,2.1,lower,57.0,133.0,55.0,55.0,133.0,57.0,3,5.145326614379883,None,,,,,0,0,0,0,0,12,12,10,199.54061079025269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,55.0,55.0,133.0,57.0,2.1,2.12,-190,-272,0,-276,152,286,199.5263831615448,199.5264642238617,199.5294325351715,199.54061079025269,199.68777799606323,199.68777799606323,199.68777799606323,199.68777799606323,199.68777799606323,199.68777799606323,199.68777799606323,204.68940782546997,3,5.145326614379883,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
13,13,0,critical,dhw,45.0,3.0,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,2.1169800758361816,None,,,,,0,0,0,0,0,13,13,50,204.70496487617493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,3.0,3.1,-157,285,0,-5,191,-265,204.69100189208984,204.69108295440674,204.69417190551758,204.70496487617493,204.85851979255676,204.85851979255676,204.85851979255676,204.85851979255676,204.85851979255676,204.85851979255676,204.85851979255676,206.84111404418945,3,2.1169800758361816,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
14,14,0,critical,hdw,60.0,2.1,upper,200.0,125.0,100.0,100.0,125.0,200.0,3,1.6212780475616455,None,,,,,0,0,0,0,0,14,14,23,206.85656023025513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,100.0,100.0,125.0,200.0,2.1,2.12,-208,-262,0,-268,246,265,206.84282064437866,206.84289860725403,206.84587478637695,206.85656023025513,207.00499176979065,207.00499176979065,207.00499176979065,207.00499176979065,207.00499176979065,207.00499176979065,207.00499176979065,208.49207711219788,3,1.6212780475616455,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
15,15,0,critical,dwh,45.0,2.1,upper,117.0,117.0,125.0,200.0,200.0,125.0,2,2.466524839401245,None,,,,,0,0,0,0,0,15,15,5,208.50717520713806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,2.1,2.12,-254,-288,0,-270,258,273,208.49368834495544,208.4937674999237,208.49687480926514,208.50717520713806,208.6548330783844,208.6548330783844,208.6548330783844,208.6548330783844,208.6548330783844,208.6548330783844,208.6548330783844,210.9894859790802,2,2.466524839401245,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.6341471672058105,None,,,,,0,0,0,0,0,16,16,141,211.00445985794067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.03524728699978,188.23029013871022,63.77455318684679,60.80503756176884,149.11691828911745,172.38922778593044,2.2,2.21,-221,-278,0,266,213,275,210.99147963523865,210.99157094955444,210.99495816230774,211.00445985794067,211.155264377594,211.155264377594,211.155264377594,211.155264377594,211.155264377594,211.155264377594,211.155264377594,213.64326763153076,3,2.6341471672058105,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.506695032119751,None,,,,,0,0,0,0,0,17,17,200,213.660089969635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.72911358651679,75.72911358651679,60.20190684791744,60.10522440257009,60.07874021853238,57.912829384559224,3.0,3.2,-164,-272,0,16,155,289,213.64577722549438,213.64585947990417,213.64931440353394,213.660089969635,213.8045370578766,213.8045370578766,213.8045370578766,213.8045370578766,213.8045370578766,213.8045370578766,213.8045370578766,217.17531609535217,1,3.506695032119751,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
18,18,0,critical,hwd,45.0,2.1,lower,133.0,57.0,57.0,133.0,65.0,65.0,2,32.47184991836548,None,,,,,0,0,0,0,0,18,18,16,217.19690561294556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,2.1,2.12,-191,-271,0,-265,195,265,217.1768684387207,217.1769483089447,217.17986536026,217.19690561294556,217.34116983413696,217.34116983413696,217.34116983413696,217.34116983413696,217.34116983413696,217.34116983413696,217.34116983413696,249.68689632415771,2,32.47184991836548,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8669133186340332,None,,,,,0,0,0,0,0,19,19,187,249.705974817276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.87124067633877,190.87124067633877,58.96697981373726,64.49260520430823,152.48665007360796,119.03859175088559,4.0,4.2,-224,2,0,-253,188,-10,249.68896985054016,249.6890528202057,249.69252943992615,249.705974817276,249.85922122001648,249.85922122001648,249.85922122001648,249.85922122001648,249.85922122001648,249.85922122001648,249.85922122001648,251.5776345729828,1,1.8669133186340332,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.543018102645874,None,,,,,0,0,0,0,0,20,20,209,251.5981764793396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.60090470392907,111.04811080923176,114.66947784095262,114.66947784095262,98.01007273989657,60.14946978879461,3.0,3.1,-209,280,0,14,183,-262,251.57947826385498,251.57955861091614,251.58243536949158,251.5981764793396,251.7359185218811,251.7359185218811,251.7359185218811,251.7359185218811,251.7359185218811,251.7359185218811,251.7359185218811,253.14961504936218,2,1.543018102645874,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
21,21,0,critical,dhw,45.0,4.0,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,4.3592681884765625,None,,,,,0,0,0,0,0,21,21,52,253.16532230377197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,4.0,4.2,-157,-5,0,-279,191,-17,253.1512758731842,253.15135312080383,253.15462374687195,253.16532230377197,253.30562448501587,253.30562448501587,253.30562448501587,253.30562448501587,253.30562448501587,253.30562448501587,253.30562448501587,257.535040140152,3,4.3592681884765625,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.1060903072357178,None,,,,,0,0,0,0,0,22,22,192,257.5553045272827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.439694734477655,72.49526723247321,79.84380173639785,79.84380173639785,60.75844080123332,69.84524057804968,3.0,3.2,-172,-260,0,14,171,283,257.5369131565094,257.5369927883148,257.54004740715027,257.5553045272827,257.7031943798065,257.7031943798065,257.7031943798065,257.7031943798065,257.7031943798065,257.7031943798065,257.7031943798065,260.6707673072815,2,3.1060903072357178,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3332586288452148,None,,,,,0,0,0,0,0,23,23,133,260.6870882511139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.13574750844575,61.164836512692055,129.5759516273706,87.16854843257822,183.09418146663762,189.56371108671664,3.0,3.1,-170,258,0,-18,234,-262,260.6725308895111,260.6726109981537,260.6761782169342,260.6870882511139,260.8392686843872,260.8392686843872,260.8392686843872,260.8392686843872,260.8392686843872,260.8392686843872,260.8392686843872,262.0378215312958,3,1.3332586288452148,None,,,,,,,,,,,,,,,,,,5,2,2025-02-12_15h59.48.107,comp,2024.2.5,56.624154378063714,2025-02-12 16h05.46.068308 -0500,
